2020-07-11	US_FL,1,1,1,0,0,1,1,0,1
2020-07-11	US_GA,1,1,1,0,0,0,1,0,0
2020-07-11	US_HI,0,1,1,1,0,1,1,0,0
2020-07-11	US_IA,0,0,0,0,0,0,0,0,0
2020-07-11	US_ID,0,1,0,1,0,0,1,0,0
2020-07-11	US_IL,0,0,0,0,0,0,0,0,0
2020-07-11	US_IN,0,0,0,0,0,0,0,0,0
2020-07-11	US_KS,0,0,0,0,0,0,0,0,0
2020-07-11	US_KY,0,0,0,0,1,0,0,0,0
2020-07-11	US_LA,1,0,1,0,0,0,0,0,1
2020-07-11	US_MA,0,0,0,0,0,0,0,0,0
2020-07-11	US_MD,0,0,0,0,0,0,0,0,0
2020-07-11	US_ME,0,0,0,0,0,0,0,0,0
2020-07-11	US_MI,0,0,0,0,0,0,0,0,0
2020-07-11	US_MN,0,0,0,0,0,0,0,0,0
2020-07-11	US_MO,0,0,0,0,0,0,1,1,0
2020-07-11	US_MS,0,0,1,0,0,1,0,0,1
2020-07-11	US_MT,0,0,0,0,0,0,0,0,0
2020-07-11	US_NC,1,0,0,0,0,0,0,0,0
2020-07-11	US_ND,0,0,0,0,0,0,0,0,0
2020-07-11	US_NE,0,0,0,0,0,0,0,0,0
2020-07-11	US_NH,0,0,0,0,0,0,0,0,0
2020-07-11	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-11	US_NM,0,0,0,0,0,0,0,0,0
2020-07-11	US_NV,0,1,1,0,0,1,0,0,1
2020-07-11	US_NY,0,0,0,0,0,0,0,0,0
2020-07-11	US_OH,0,0,0,0,0,0,0,0,0
2020-07-11	US_OK,0,0,0,0,0,0,0,0,0
2020-07-11	US_OR,0,0,0,0,0,0,0,0,0
2020-07-11	US_PA,0,0,0,0,0,0,0,0,0
2020-07-11	US_RI,0,0,0,0,0,0,0,0,0
2020-07-11	US_SC,1,1,1,0,0,1,1,1,1
2020-07-11	US_SD,0,0,0,0,0,0,0,0,0
2020-07-11	US_TN,1,0,0,1,0,0,0,1,0
2020-07-11	US_TX,1,1,1,0,1,0,1,0,0
2020-07-11	US_UT,0,0,0,0,0,0,0,0,0
2020-07-11	US_VA,0,0,0,0,0,0,0,0,0
2020-07-11	US_VT,0,0,0,0,0,0,0,0,1
2020-07-11	US_WA,0,0,0,1,0,0,0,0,0
2020-07-11	US_WI,0,0,0,0,0,0,0,0,0
2020-07-11	US_WV,0,0,0,1,0,0,0,0,0
2020-07-11	US_WY,0,0,0,0,0,0,0,0,0
2020-07-12	US_AK,0,0,0,0,0,0,0,0,0
2020-07-12	US_AL,1,1,1,0,1,1,1,1,0
2020-07-12	US_AR,1,0,0,0,0,0,0,0,1
2020-07-12	US_AZ,1,1,1,1,1,1,1,1,0
2020-07-12	US_CA,1,1,0,1,0,1,0,0,0
2020-07-12	US_CO,0,0,0,0,0,0,0,0,0
2020-07-12	US_CT,0,0,0,0,0,0,0,0,0
2020-07-12	US_DC,0,0,0,0,0,0,0,1,1
2020-07-12	US_DE,0,0,0,0,0,0,0,0,0
2020-07-12	US_FL,1,1,1,1,0,1,0,0,1
2020-07-12	US_GA,1,1,1,0,1,1,1,0,0
2020-07-12	US_HI,0,1,1,1,0,0,1,0,1
2020-07-12	US_IA,0,0,0,0,0,1,0,0,0
2020-07-12	US_ID,0,1,0,1,0,0,0,0,1
2020-07-12	US_IL,0,0,0,0,0,0,0,0,0
2020-07-12	US_IN,0,0,0,0,0,0,0,0,0
2020-07-12	US_KS,0,0,0,0,0,0,0,0,0
2020-07-12	US_KY,0,0,0,0,1,0,0,0,0
2020-07-12	US_LA,0,0,1,0,0,0,0,0,0
2020-07-12	US_MA,0,0,0,0,0,0,0,0,0
2020-07-12	US_MD,0,0,0,0,0,0,0,0,0
2020-07-12	US_ME,0,0,0,0,0,0,0,0,0
2020-07-12	US_MI,0,0,0,0,0,0,0,0,0
2020-07-12	US_MN,0,0,0,0,0,0,0,0,0
2020-07-12	US_MO,0,1,0,1,0,0,1,1,0
2020-07-12	US_MS,0,0,1,0,1,0,1,0,1
2020-07-12	US_MT,0,0,0,0,0,0,0,0,0
2020-07-12	US_NC,1,0,0,0,0,0,0,0,0
2020-07-12	US_ND,0,0,0,0,0,0,0,0,0
2020-07-12	US_NE,0,0,0,0,0,0,1,0,0
2020-07-12	US_NH,0,0,0,0,0,0,0,1,0
2020-07-12	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-12	US_NM,0,0,0,0,0,0,0,0,0
2020-07-12	US_NV,0,0,0,0,0,0,0,0,0
2020-07-12	US_NY,0,0,0,0,0,0,0,0,0
2020-07-12	US_OH,1,0,0,0,0,0,0,0,0
2020-07-12	US_OK,0,0,0,0,0,0,0,1,0
2020-07-12	US_OR,0,0,0,0,0,0,0,0,0
2020-07-12	US_PA,0,0,0,0,0,0,0,0,0
2020-07-12	US_RI,0,0,0,0,0,0,0,0,0
2020-07-12	US_SC,1,1,1,1,1,1,0,0,1
2020-07-12	US_SD,0,0,0,0,0,0,0,0,0
2020-07-12	US_TN,0,0,1,0,0,1,0,0,0
2020-07-12	US_TX,1,1,1,0,0,1,1,0,1
2020-07-12	US_UT,0,0,0,0,0,0,0,0,0
2020-07-12	US_VA,0,0,0,0,0,0,0,0,0
2020-07-12	US_VT,0,0,0,0,0,0,0,0,0
2020-07-12	US_WA,0,0,0,1,0,0,0,0,0
2020-07-12	US_WI,0,0,0,0,0,0,0,0,0
2020-07-12	US_WV,0,0,0,1,0,0,0,0,0
2020-07-12	US_WY,0,0,0,0,0,0,0,0,0
2020-07-13	US_AK,0,0,0,0,0,1,0,0,0
2020-07-13	US_AL,1,1,1,1,1,0,0,1,0
2020-07-13	US_AR,0,0,0,0,0,0,0,0,0
2020-07-13	US_AZ,0,1,1,1,1,0,0,1,1
2020-07-13	US_CA,1,1,0,0,0,0,0,0,0
2020-07-13	US_CO,0,0,0,0,0,0,0,0,0
2020-07-13	US_CT,0,0,0,0,0,0,0,0,0
2020-07-13	US_DC,0,0,0,0,0,1,0,0,1
2020-07-13	US_DE,0,0,0,0,0,0,0,0,0
2020-07-13	US_FL,1,1,1,0,1,1,1,0,0
2020-07-13	US_GA,1,1,1,0,0,0,0,0,0
2020-07-13	US_HI,0,1,1,1,1,1,1,1,0
2020-07-13	US_IA,0,0,0,1,0,0,1,1,0
2020-07-13	US_ID,0,1,0,1,0,0,1,0,0
2020-07-13	US_IL,0,0,0,0,0,0,0,0,0
2020-07-13	US_IN,0,0,0,0,0,0,0,0,0
2020-07-13	US_KS,1,0,0,0,1,0,0,0,0
2020-07-13	US_KY,0,0,0,0,0,0,0,0,0
2020-07-13	US_LA,1,0,1,0,1,0,1,0,1
2020-07-13	US_MA,0,0,0,0,0,0,0,0,0
2020-07-13	US_MD,0,0,0,0,0,0,0,0,0
2020-07-13	US_ME,0,0,0,0,0,0,0,0,0
2020-07-13	US_MI,0,0,0,0,0,0,0,0,0
2020-07-13	US_MN,0,0,0,0,0,0,0,0,0
2020-07-13	US_MO,0,0,0,1,0,0,0,1,0
2020-07-13	US_MS,0,0,1,0,0,0,0,1,0
2020-07-13	US_MT,0,0,0,0,0,0,1,0,0
2020-07-13	US_NC,1,0,0,0,0,0,0,0,0
2020-07-13	US_ND,0,0,0,0,0,0,0,0,0
2020-07-13	US_NE,0,0,0,0,0,0,1,0,0
2020-07-13	US_NH,0,0,0,0,0,0,0,1,0
2020-07-13	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-13	US_NM,0,0,0,0,0,0,0,0,0
2020-07-13	US_NV,0,0,0,0,0,0,0,0,0
2020-07-13	US_NY,0,0,0,0,0,0,0,0,0
2020-07-13	US_OH,0,0,0,0,0,0,0,0,0
2020-07-13	US_OK,0,0,0,1,0,0,0,0,1
2020-07-13	US_OR,0,0,0,0,0,0,0,0,0
2020-07-13	US_PA,0,0,0,0,0,0,0,0,0
2020-07-13	US_RI,0,0,0,0,0,0,0,0,0
2020-07-13	US_SC,1,1,1,1,0,1,1,0,0
2020-07-13	US_SD,0,0,0,0,0,0,0,0,0
2020-07-13	US_TN,1,1,1,1,0,1,0,0,0
2020-07-13	US_TX,1,1,1,0,0,1,1,0,0
2020-07-13	US_UT,0,0,0,0,0,0,0,0,0
2020-07-13	US_VA,0,0,0,0,0,0,0,0,0
2020-07-13	US_VT,0,0,0,0,0,0,0,0,1
2020-07-13	US_WA,0,0,0,0,0,0,0,0,0
2020-07-13	US_WI,0,0,0,0,0,0,0,0,0
2020-07-13	US_WV,0,0,0,0,0,1,0,0,0
2020-07-13	US_WY,0,0,0,0,0,0,0,1,0
2020-07-14	US_AR,0,0,0,0,0,0,0,1,0
2020-07-14	US_AZ,1,1,1,1,1,1,0,0,1
2020-07-14	US_CA,1,1,0,0,0,1,0,0,0
2020-07-14	US_CO,0,0,0,0,0,0,0,0,0
2020-07-14	US_CT,0,0,0,0,0,0,0,0,0
2020-07-14	US_DC,0,0,0,0,0,0,0,0,0
2020-07-14	US_DE,0,0,0,0,0,0,0,0,0
2020-07-14	US_FL,1,1,1,0,0,1,1,0,1
2020-07-14	US_GA,1,1,1,0,1,0,0,0,0
2020-07-14	US_HI,0,1,1,1,0,0,1,1,1
2020-07-14	US_IA,0,0,0,0,0,0,1,0,0
2020-07-14	US_ID,0,1,0,1,0,0,1,1,1
2020-07-14	US_IL,0,0,0,0,0,0,0,0,0
2020-07-14	US_IN,0,0,0,0,0,0,0,0,0
2020-07-14	US_KS,0,0,0,0,0,0,0,0,0
2020-07-14	US_KY,0,0,0,0,0,0,0,0,0
2020-07-14	US_LA,1,0,1,0,0,0,0,0,0
2020-07-14	US_MA,0,0,0,0,0,0,0,0,0
2020-07-14	US_MD,0,0,0,0,0,0,0,0,0
2020-07-14	US_ME,0,0,0,0,0,0,0,0,0
2020-07-14	US_MI,0,0,0,0,0,0,0,0,0
2020-07-14	US_MN,0,0,0,0,0,0,0,0,0
2020-07-14	US_MO,0,0,0,0,0,1,1,1,0
2020-07-14	US_MS,0,0,1,0,0,0,1,0,0
2020-07-14	US_AK,0,0,0,1,0,0,0,0,0
2020-07-14	US_AL,1,1,1,1,0,1,1,0,1
2020-07-14	US_MT,0,0,0,0,0,0,0,0,0
2020-07-14	US_NC,1,0,0,0,0,0,0,0,0
2020-07-14	US_ND,0,0,0,0,0,0,0,0,0
2020-07-14	US_NE,0,0,0,0,0,0,0,0,0
2020-07-14	US_NH,0,0,0,0,0,0,0,0,0
2020-07-14	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-14	US_NM,0,0,0,0,0,0,0,1,0
2020-07-14	US_NV,0,0,0,0,1,0,0,0,0
2020-07-14	US_NY,0,0,0,0,0,0,0,0,0
2020-07-14	US_OH,0,0,0,0,0,0,0,0,0
2020-07-14	US_OK,0,1,0,1,0,0,0,0,0
2020-07-14	US_OR,0,0,0,0,0,0,0,0,0
2020-07-14	US_PA,0,0,0,0,0,0,0,0,0
2020-07-14	US_RI,0,0,0,0,0,0,0,0,0
2020-07-14	US_SC,1,1,1,1,0,0,1,1,0
2020-07-14	US_SD,0,0,0,0,0,0,0,0,0
2020-07-14	US_TN,1,0,1,1,0,1,0,0,0
2020-07-14	US_TX,1,1,1,0,0,0,1,0,0
2020-07-14	US_UT,0,0,0,0,0,0,0,0,0
2020-07-14	US_VA,0,0,0,0,0,0,0,0,0
2020-07-14	US_VT,0,0,0,0,0,1,0,0,0
2020-07-14	US_WA,0,0,0,1,0,0,0,0,0
2020-07-14	US_WI,0,0,0,0,0,0,0,0,0
2020-07-14	US_WV,0,0,0,1,1,0,0,1,0
2020-07-14	US_WY,0,0,0,0,0,0,0,0,0
2020-07-15	US_MS,0,0,1,0,1,0,1,1,0
2020-07-15	US_AK,0,0,0,1,0,1,0,0,0
2020-07-15	US_AL,1,1,1,0,1,1,0,1,1
2020-07-15	US_AR,0,0,0,0,0,0,0,0,0
2020-07-15	US_AZ,1,1,1,1,1,1,0,1,0
2020-07-15	US_CA,1,1,0,0,0,1,0,0,0
2020-07-15	US_CO,0,0,0,0,0,0,0,0,0
2020-07-15	US_CT,0,0,0,0,0,0,0,0,0
2020-07-15	US_DC,0,0,0,0,0,0,0,0,0
2020-07-15	US_DE,0,0,0,0,0,0,0,0,0
2020-07-15	US_FL,1,1,1,0,1,1,0,0,1
2020-07-15	US_GA,1,1,1,0,0,0,1,0,1
2020-07-15	US_HI,0,1,1,1,0,1,1,0,1
2020-07-15	US_IA,0,0,0,1,0,0,1,0,0
2020-07-15	US_ID,0,1,0,1,0,0,0,1,0
2020-07-15	US_IL,0,0,0,0,0,0,0,0,0
2020-07-15	US_IN,0,0,0,0,0,0,0,0,0
2020-07-15	US_KS,0,0,0,0,0,0,0,0,0
2020-07-15	US_KY,0,0,0,0,0,0,0,0,0
2020-07-15	US_LA,1,0,0,0,1,0,0,0,0
2020-07-15	US_MA,0,0,0,0,0,0,0,0,0
2020-07-15	US_MD,0,0,0,0,0,0,0,0,0
2020-07-15	US_ME,0,0,0,0,0,0,0,0,0
2020-07-15	US_MI,0,0,0,0,0,0,0,0,0
2020-07-15	US_MN,0,0,0,0,0,0,0,0,0
2020-07-15	US_MO,0,0,0,0,0,1,1,1,0
2020-07-15	US_MT,0,0,0,0,0,0,0,0,0
2020-07-15	US_NC,1,0,0,0,0,0,0,0,0
2020-07-15	US_ND,0,0,0,0,0,0,0,0,0
2020-07-15	US_NE,0,0,0,0,0,0,0,0,0
2020-07-15	US_NH,0,0,0,0,0,0,0,0,0
2020-07-15	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-15	US_NM,0,0,0,0,1,0,0,0,0
2020-07-15	US_NV,0,0,0,0,0,0,0,0,0
2020-07-15	US_NY,0,0,0,0,0,0,0,0,0
2020-07-15	US_OH,0,0,0,0,0,0,0,0,0
2020-07-15	US_OK,0,0,1,1,0,0,1,1,0
2020-07-15	US_OR,0,0,0,0,0,0,0,0,0
2020-07-15	US_PA,0,0,0,0,0,0,0,0,0
2020-07-15	US_RI,0,0,0,0,0,0,0,0,0
2020-07-15	US_SC,1,1,1,1,0,0,1,1,1
2020-07-15	US_SD,0,0,0,0,0,0,0,0,0
2020-07-15	US_TN,1,0,0,1,0,1,1,0,0
2020-07-15	US_TX,1,0,1,0,0,0,0,0,1
2020-07-15	US_UT,0,0,0,0,0,0,0,0,0
2020-07-15	US_VA,0,0,0,0,0,0,0,0,0
2020-07-15	US_VT,0,0,0,1,0,0,0,0,0
2020-07-15	US_WA,0,0,0,0,0,0,0,0,0
2020-07-15	US_WI,0,0,0,0,0,0,0,0,0
2020-07-15	US_WV,0,0,0,0,0,0,0,0,0
2020-07-15	US_WY,0,0,0,0,0,0,0,0,0
2020-07-16	US_AK,0,0,0,0,0,0,1,0,0
2020-07-16	US_AL,1,1,1,0,1,1,1,1,1
2020-07-16	US_AR,0,0,0,0,0,0,0,1,1
2020-07-16	US_AZ,1,1,1,1,1,1,0,1,0
2020-07-16	US_CA,1,1,0,1,1,1,0,0,1
2020-07-16	US_CO,0,0,0,0,0,0,0,0,0
2020-07-16	US_CT,0,0,0,0,0,0,0,0,0
2020-07-16	US_DC,0,0,0,0,0,0,0,0,0
2020-07-16	US_DE,0,0,0,0,0,0,0,0,0
2020-07-16	US_FL,1,1,1,0,1,1,0,0,1
2020-07-16	US_GA,1,0,1,0,0,0,1,0,0
2020-07-16	US_HI,0,1,1,1,0,0,0,0,0
2020-07-16	US_IA,0,0,0,1,0,0,1,0,0
2020-07-16	US_ID,0,1,0,1,0,0,0,0,1
2020-07-16	US_IL,0,0,0,0,0,0,0,0,0
2020-07-16	US_IN,0,0,0,0,0,0,0,0,0
2020-07-16	US_KS,0,0,0,0,0,0,0,0,0
2020-07-16	US_KY,0,0,0,0,0,0,0,0,0
2020-07-16	US_LA,1,0,1,0,0,0,0,0,0
2020-07-16	US_MA,0,0,0,0,0,0,0,0,0
2020-07-16	US_MD,0,0,0,0,0,0,0,0,0
2020-07-16	US_ME,0,0,0,0,0,0,0,0,0
2020-07-16	US_MI,0,0,0,0,0,0,0,0,0
2020-07-16	US_MN,0,0,0,0,1,0,0,0,0
2020-07-16	US_MO,0,0,0,1,0,0,1,1,0
2020-07-16	US_MS,0,0,1,0,0,1,0,0,0
2020-07-16	US_MT,0,0,0,0,0,0,0,0,0
2020-07-16	US_NC,1,0,0,0,0,0,0,0,0
2020-07-16	US_ND,0,0,0,0,0,0,1,0,0
2020-07-16	US_NE,0,0,0,0,0,0,1,0,0
2020-07-16	US_NH,0,0,0,0,0,0,0,0,0
2020-07-16	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-16	US_NM,0,0,0,0,0,0,0,0,0
2020-07-16	US_NV,0,0,0,0,0,1,0,0,0
2020-07-16	US_NY,0,0,0,0,0,0,0,0,0
2020-07-16	US_OH,0,0,0,0,0,0,0,0,0
2020-07-16	US_OK,0,1,1,1,0,0,0,0,1
2020-07-16	US_OR,0,0,0,0,0,0,0,0,0
2020-07-16	US_PA,0,0,0,0,0,0,0,0,0
2020-07-16	US_RI,0,0,0,0,0,0,0,0,0
2020-07-16	US_SC,1,0,1,1,0,1,0,0,0
2020-07-16	US_SD,0,0,0,0,0,0,0,0,0
2020-07-16	US_TN,1,1,0,0,0,0,0,0,0
2020-07-16	US_TX,1,1,1,0,1,0,1,0,1
2020-07-16	US_UT,0,0,0,0,0,0,0,0,0
2020-07-16	US_VA,0,0,0,0,0,0,0,0,0
2020-07-16	US_VT,0,0,0,0,0,0,0,0,0
2020-07-16	US_WA,0,0,0,1,0,0,0,0,0
2020-07-16	US_WI,0,0,0,0,0,0,0,0,0
2020-07-16	US_WV,0,0,0,1,0,0,0,0,0
2020-07-16	US_WY,0,0,0,0,0,0,0,0,0
2020-07-17	US_AK,0,0,0,1,0,0,0,0,0
2020-07-17	US_AL,1,1,1,0,1,1,1,1,1
2020-07-17	US_AR,0,0,0,0,0,0,0,1,0
2020-07-17	US_AZ,1,1,1,1,1,1,0,1,1
2020-07-17	US_CA,1,1,0,1,1,1,0,0,0
2020-07-17	US_CO,0,0,0,0,0,0,0,0,0
2020-07-17	US_CT,0,0,0,0,0,0,0,0,0
2020-07-17	US_DC,0,0,0,0,0,0,0,0,0
2020-07-17	US_DE,0,0,0,0,0,0,0,0,0
2020-07-17	US_FL,1,1,1,0,0,1,0,0,1
2020-07-17	US_GA,1,1,1,0,1,0,0,0,1
2020-07-17	US_HI,0,1,0,1,1,1,1,0,0
2020-07-17	US_IA,0,0,0,0,0,0,1,0,0
2020-07-17	US_ID,0,1,0,1,0,0,1,0,0
2020-07-17	US_IL,0,0,0,0,0,0,0,0,0
2020-07-17	US_IN,0,0,0,0,0,0,0,0,0
2020-07-17	US_KS,0,0,0,0,0,0,0,1,0
2020-07-17	US_KY,0,0,0,0,0,0,0,0,0
2020-07-17	US_LA,1,0,1,0,0,0,0,1,0
2020-07-17	US_MA,0,0,0,0,0,0,0,0,0
2020-07-17	US_MD,0,0,0,0,0,0,0,0,0
2020-07-17	US_ME,0,0,0,0,0,0,0,0,0
2020-07-17	US_MI,0,0,0,0,0,0,0,0,0
2020-07-17	US_MN,0,0,0,0,0,0,0,0,0
2020-07-17	US_MO,0,0,0,0,0,0,1,1,0
2020-07-17	US_MS,0,0,1,0,1,0,1,0,0
2020-07-17	US_MT,0,0,0,0,1,0,0,0,0
2020-07-17	US_NC,1,0,0,0,0,0,0,0,0
2020-07-17	US_ND,0,0,0,0,0,0,0,0,0
2020-07-17	US_NE,0,0,0,0,0,0,1,0,0
2020-07-17	US_NH,0,0,0,0,0,0,0,0,0
2020-07-17	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-17	US_NM,0,0,0,0,0,0,0,0,0
2020-07-17	US_NV,0,0,0,0,0,0,0,0,1
2020-07-17	US_NY,0,0,0,0,0,0,0,0,0
2020-07-17	US_OH,0,0,0,0,0,0,0,0,0
2020-07-17	US_OK,0,1,1,1,0,1,0,0,0
2020-07-17	US_OR,0,0,0,0,0,0,0,0,0
2020-07-17	US_PA,0,0,0,0,0,0,0,0,0
2020-07-17	US_RI,0,0,0,0,0,0,0,0,0
2020-07-17	US_SC,1,1,1,1,0,0,0,1,0
2020-07-17	US_SD,0,0,0,0,0,0,0,0,0
2020-07-17	US_TN,1,0,1,1,0,0,1,0,0
2020-07-17	US_TX,1,1,1,0,0,0,0,0,0
2020-07-17	US_UT,0,0,0,0,0,0,0,0,0
2020-07-17	US_VA,0,0,0,0,0,0,0,0,0
2020-07-17	US_VT,0,0,0,0,0,0,0,0,0
2020-07-17	US_WA,0,0,0,1,0,0,0,0,0
2020-07-17	US_WI,0,0,0,0,0,0,0,0,0
2020-07-17	US_WV,0,0,0,1,0,0,0,0,0
2020-07-17	US_WY,0,0,0,0,0,0,0,0,0
2020-07-18	US_AK,0,0,0,1,0,0,0,0,0
2020-07-18	US_AL,1,1,1,0,1,1,1,1,1
2020-07-18	US_AR,0,0,0,0,0,0,0,1,0
2020-07-18	US_AZ,1,1,1,1,1,1,0,1,1
2020-07-18	US_CA,1,1,0,1,1,1,1,0,0
2020-07-18	US_CO,0,0,0,0,0,0,0,0,0
2020-07-18	US_CT,0,0,0,0,0,0,0,0,0
2020-07-18	US_DC,0,0,0,0,0,0,0,0,0
2020-07-18	US_DE,0,0,0,0,0,0,0,0,0
2020-07-18	US_FL,1,1,1,0,1,1,0,1,0
2020-07-18	US_GA,1,1,1,0,0,0,0,0,1
2020-07-18	US_HI,0,1,1,1,0,0,1,0,0
2020-07-18	US_IA,0,0,0,0,0,0,0,0,0
2020-07-18	US_ID,0,1,0,1,0,1,1,0,1
2020-07-18	US_IL,0,0,0,0,0,0,0,0,0
2020-07-18	US_IN,0,0,0,0,0,0,0,0,0
2020-07-18	US_KS,0,0,0,0,0,0,0,0,0
2020-07-18	US_KY,0,0,0,0,0,0,0,0,0
2020-07-18	US_LA,0,0,1,0,1,0,0,0,0
2020-07-18	US_MA,0,0,0,0,0,0,0,0,0
2020-07-18	US_MD,0,0,0,0,0,0,0,0,0
2020-07-18	US_ME,0,0,0,0,0,0,0,0,0
2020-07-18	US_MI,0,0,0,0,0,0,0,0,0
2020-07-18	US_MN,0,0,0,0,0,0,0,0,0
2020-07-18	US_MO,0,0,0,0,0,0,1,0,0
2020-07-18	US_MS,0,0,1,0,0,0,0,0,0
2020-07-18	US_MT,0,0,0,1,0,0,0,0,0
2020-07-18	US_NC,1,0,0,0,0,0,0,0,0
2020-07-18	US_ND,0,0,0,0,0,0,0,0,0
2020-07-18	US_NE,0,0,0,0,0,0,0,0,0
2020-07-18	US_NH,0,0,0,0,0,0,0,0,0
2020-07-18	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-18	US_NM,0,0,0,0,0,0,0,0,0
2020-07-18	US_NV,0,0,0,0,0,1,0,1,0
2020-07-18	US_NY,0,0,0,0,0,0,0,0,0
2020-07-18	US_OH,1,0,0,0,0,0,0,0,0
2020-07-18	US_OK,0,1,1,0,0,1,1,0,0
2020-07-18	US_OR,0,0,0,0,0,0,0,0,0
2020-07-18	US_PA,0,0,0,0,0,0,0,0,0
2020-07-18	US_RI,0,0,0,0,0,0,0,0,0
2020-07-18	US_SC,1,0,1,0,0,0,1,1,1
2020-07-18	US_SD,0,0,0,0,0,0,0,0,0
2020-07-18	US_TN,1,0,0,0,0,0,0,0,0
2020-07-18	US_TX,1,1,1,0,0,0,1,0,0
2020-07-18	US_UT,0,0,0,0,0,0,0,0,0
2020-07-18	US_VA,0,0,0,0,0,0,0,0,0
2020-07-18	US_VT,0,0,0,0,0,0,0,0,0
2020-07-18	US_WA,0,0,0,0,0,0,0,0,0
2020-07-18	US_WI,0,0,0,0,0,0,0,0,0
2020-07-18	US_WV,0,0,0,0,0,0,0,0,0
2020-07-18	US_WY,0,0,0,0,0,0,0,0,0
2020-07-19	US_AK,0,0,0,0,0,0,1,0,0
2020-07-19	US_AL,1,1,1,1,1,1,0,0,0
2020-07-19	US_AR,0,0,0,0,0,0,0,0,0
2020-07-19	US_AZ,1,1,0,1,1,0,0,1,0
2020-07-19	US_CA,1,1,0,0,0,1,1,0,1
2020-07-19	US_CO,0,0,0,0,0,0,0,0,0
2020-07-19	US_CT,0,0,0,0,0,0,0,0,0
2020-07-19	US_DC,0,0,0,0,0,0,0,1,1
2020-07-19	US_DE,0,0,0,0,0,0,0,0,0
2020-07-19	US_FL,1,1,1,0,1,1,0,0,1
2020-07-19	US_GA,1,1,1,0,0,0,0,0,0
2020-07-19	US_HI,0,1,0,1,0,0,1,0,0
2020-07-19	US_IA,0,0,0,1,0,0,0,1,0
2020-07-19	US_ID,0,1,1,1,1,0,1,0,0
2020-07-19	US_IL,0,0,0,0,0,0,0,0,0
2020-07-19	US_IN,0,0,0,0,0,1,0,0,0
2020-07-19	US_KS,0,0,0,0,0,0,0,0,0
2020-07-19	US_KY,0,0,0,0,0,0,0,0,0
2020-07-19	US_LA,1,0,1,0,0,0,0,0,1
2020-07-19	US_MA,0,0,0,0,0,0,0,0,0
2020-07-19	US_MD,0,0,0,0,0,0,0,0,0
2020-07-19	US_ME,0,0,0,0,0,0,0,0,0
2020-07-19	US_MI,0,0,0,0,0,0,0,0,0
2020-07-19	US_MN,0,0,0,0,0,0,0,0,0
2020-07-19	US_MO,0,0,1,0,0,1,1,1,0
2020-07-19	US_MS,0,0,1,0,0,1,0,0,0
2020-07-19	US_MT,0,0,0,0,0,0,0,0,0
2020-07-19	US_NC,1,0,0,0,0,0,0,0,0
2020-07-19	US_ND,0,0,0,0,0,0,0,0,0
2020-07-19	US_NE,0,0,0,1,0,0,0,0,0
2020-07-19	US_NH,0,0,0,0,0,0,0,0,0
2020-07-19	US_NJ,0,0,0,0,0,0,0,0,0
2020-07-19	US_NM,0,0,0,0,0,0,0,0,0
2020-07-19	US_NV,0,0,0,0,0,1,0,1,0
2020-07-19	US_NY,0,0,0,0,0,0,0,0,0
2020-07-19	US_OH,0,0,0,0,0,0,0,0,0
2020-07-19	US_OK,0,1,1,1,0,0,1,0,0
2020-07-19	US_OR,0,0,0,0,0,0,0,0,0
2020-07-19	US_PA,0,0,0,0,0,0,0,0,0
2020-07-19	US_RI,0,0,0,0,0,0,1,0,0
2020-07-19	US_SC,1,1,1,1,1,1,1,0,0
2020-07-19	US_SD,0,0,0,0,0,0,0,0,0
2020-07-19	US_TN,1,0,0,1,0,0,0,1,0
2020-07-19	US_TX,1,1,0,0,0,0,0,0,0
2020-07-19	US_UT,0,0,0,0,0,0,0,0,0
2020-07-19	US_VA,0,0,0,0,0,0,0,0,0
2020-07-19	US_VT,0,0,0,0,0,0,0,0,0
2020-07-19	US_WA,0,0,0,0,0,0,0,0,0
2020-07-19	US_WI,0,0,0,0,0,0,0,0,0
2020-07-19	US_WV,0,0,0,0,0,0,0,0,0
2020-07-19	US_WY,0,0,0,0,0,0,0,0,0
2020-07-20	US_MS,0,0,1,1,0,0,0,0,1
2020-07-20	US_AK,0,0,0,0,0,1,1,0,0
2020-07-20	US_AL,1,1,1,1,0,1,1,1,1
2020-07-20	US_AR,1,0,0,0,0,0,0,0,0
2020-07-20	US_AZ,1,1,0,1,0,1,0,1,0
2020-07-20	US_CA,1,1,0,0,1,0,0,0,0
2020-07-20	US_CO,0,0,0,0,0,0,0,0,0
2020-07-20	US_CT,0,0,0,0,0,0,0,0,0
2020-07-20	US_DC,0,0,0,0,0,0,0,0,0
2020-07-20	US_DE,0,0,0,0,1,0,0,0,1
2020-07-20	US_FL,1,1,1,0,1,0,0,0,0
2020-07-20	US_GA,1,0,1,0,0,0,0,0,0
2020-07-20	US_HI,0,1,1,1,1,1,1,1,0
2020-07-20	US_IA,0,1,0,1,0,1,0,0,0
2020-07-20	US_ID,0,1,0,1,0,0,1,0,0
2020-07-20	US_IL,0,0,0,0,0,0,0,0,0
